,1.0,1.264855216855296,1.599858719606058,2.023589647725157,2.5595479226995357,3.237457542817644,4.094915062380426,5.179474679231212,6.551285568595509,8.286427728546844,10.481131341546858,13.257113655901096,16.768329368110084,21.209508879201906,26.826957952797258,33.9322177189533,42.91934260128778,54.286754393238596,68.66488450043002,86.8511373751353,109.85411419875584,138.94954943731375,175.7510624854793,222.29964825261956,281.1768697974231,355.64803062231283,449.8432668969444,568.9866029018299,719.6856730011522,910.2981779915218,1151.3953993264481,1456.3484775012444,1842.0699693267163,2329.951810515372,2947.0517025518097,3727.593720314942,4714.866363457394,5963.623316594642,7543.120063354622,9540.954763499944,12067.92640639329,15264.179671752334,19306.977288832495,24420.5309454865,30888.43596477485,39069.39937054621,49417.13361323838,62505.51925273976,79060.43210907701,100000.0
89.0,0.0006727059726845391,0.000850874998389127,0.0010762326237886966,0.0013612767580275904,0.0017218153040872211,0.002177842742271099,0.0027546488307555426,0.0034842208678248364,0.004407017220931457,0.005574210372674597,0.007050523714217134,0.008917819140080621,0.011279633976111902,0.014266918161291805,0.018045288750560485,0.022824202290942536,0.02886855091745275,0.03651332072954812,0.04618211810970632,0.0584105797959162,0.0738759463957604,0.09343440969764152,0.11816825745103461,0.1494453541870812,0.18899413536320608,0.23899807995762543,0.3022145912606001,0.38212438501014584,0.48311888265244257,0.6107347490811303,0.7719465891454108,0.9755308716432365,1.2325162510482988,1.5567373407659182,1.9655101758258782,2.480447264684554,3.128426924611207,3.942723410499722,4.964287992869314,6.243142015291718,7.8397948103896065,9.826524401805043,12.288248924700753,15.322565889339492,19.0383477603845,23.552078783074673,28.98095943844871,35.43180775460314,42.9851342242807,51.67468423016285
90.0,0.0006846507562587934,0.0008659834084779254,0.001095342556342746,0.0013854480258913397,0.001752388410313833,0.0022165132183356658,0.0028035612612118095,0.0035460878139810946,0.004485269635878757,0.005673187844560647,0.007175715080536345,0.009076166804451008,0.011479918784203898,0.014520246148002196,0.018365706700471343,0.023229476166440225,0.029381150190854795,0.03716166299407609,0.04700214264972891,0.059447736833967514,0.07518771145638425,0.09509346112210376,0.12026649102991391,0.1520989539534379,0.19234997600589868,0.24324180672039475,0.30758081072671206,0.3889095084708107,0.49169729689022595,0.6215791516808847,0.7856535210185277,0.9928527115033479,1.254401205944376,1.58437926959138,2.000410406560479,2.524490883958174,3.1839762790984674,4.012731675245202,5.052435486845706,6.353997252533626,7.979000728099779,10.00100732901659,12.506443024162012,15.594638296575631,19.376398785413564,23.970277067631212,29.49555467369697,36.060946326963915,43.74839209037383,52.59223654047462
91.0,0.0006965953970342835,0.0008810916379471023,0.0011144522604393493,0.0014096190047898551,0.0017829611510418355,0.0022551832320983284,0.0028524731069245702,0.003607954020523831,0.004563521115325797,0.0057721641331803285,0.0073009049502045465,0.00923451257578996,0.011680201197909851,0.01477357110620033,0.01868612081981575,0.023634745196926852,0.029893743336180743,0.03780999750773327,0.047822157386435256,0.060484881472904,0.0764994608349802,0.09675249271276226,0.12236469952460814,0.154752521996259,0.19570577652983198,0.24748548274980978,0.3129469660401751,0.3956945508159627,0.500275608573874,0.6324234246368262,0.7993602890265631,1.0101743442824929,1.2762858992078765,1.6120208679601826,2.035310220066104,2.5685339766944684,3.239524969498419,4.082739103048461,5.140581927027098,6.4648511645116,8.118204981616298,10.175488170301154,12.724634515133333,15.866707451211731,19.714445769074416,24.38847035266659,30.010143757007597,36.690077378032235,44.511640831790956,53.50977788153483
92.0,0.0007085362566229593,0.0008961950847661242,0.0011335559151818937,0.0014337823321408343,0.0018135242136852233,0.0022938410045095017,0.002901369469138953,0.003669800642745128,0.004641747823541298,0.005871109089937924,0.00742605518985847,0.009392808221306465,0.011880420210360287,0.015026815872033564,0.019006433509099096,0.024039885935743337,0.03040617421539265,0.03845812678508737,0.048641912539871726,0.06152169779408634,0.07781079496714494,0.09841099912158453,0.12446224381194419,0.15740525002750644,0.19906051474398714,0.25172781540422107,0.31831142264740686,0.40247744529303464,0.5088512047134016,0.6432642647375915,0.8130627180300664,1.0274904937381377,1.2981636646687613,1.639653716124668,2.0701989857120964,2.612563127181293,3.2950560754452565,4.152724369351188,5.228700463635364,6.575669984655656,8.25736516873536,10.34991377805724,12.94275693556464,16.138690479833713,20.052385740827482,24.806531254739195,30.524569942371503,37.31900927183166,45.27464795974046,54.427028766374065
93.0,0.0007204696979189574,0.0009112891485262368,0.001152647701725081,0.001457930647956586,0.0018440682889397943,0.002332474760670598,0.0029502354543504837,0.003731608842578039,0.004719925933193821,0.005969992576862232,0.007551127679573242,0.009551005525206999,0.012080514836184874,0.01527990330884219,0.019326547203221342,0.02444477497973385,0.030918286745476437,0.039105853410301004,0.04946115841810845,0.06255786999020664,0.07912131442928375,0.10006847517862545,0.1265584849939793,0.16005633004398712,0.2024131688175706,0.2559675124975127,0.32367254657085043,0.4092561258777934,0.5174214732396553,0.6540983699358867,0.8267566343609276,1.0447958854871233,1.3200278385061859,1.6672693973043413,2.1050660766140887,2.6565649244342704,3.350552682535996,4.222666157109953,5.316764256354378,6.686419958295328,8.396438902195918,10.524231023412849,13.160743846827422,16.41050453823251,20.39011576642053,25.224332435297974,31.038676539017718,37.947550439919254,46.037181067361026,55.3437098065156
94.0,0.0007323920862062609,0.0009263692318414939,0.0011717218050470227,0.0014820565970854746,0.001874584073618245,0.002371072733420006,0.0029990561788408175,0.003793359794333619,0.004798031632608232,0.0060687844757849226,0.0076760843244715864,0.009709056303379362,0.012280424130085153,0.015532756330650975,0.019646364401189914,0.024849289006827507,0.03142992494597605,0.039752980097253525,0.05027964549328153,0.06359308246146561,0.08043062006025264,0.10172441604587365,0.12865278459257368,0.16270495457342551,0.20576271759120693,0.2602032826926304,0.3290287049065922,0.41602852790353617,0.5259838037998028,0.664922440354106,0.8404378670934443,1.0620852486119494,1.341871761277926,1.6948595002491522,2.1399008728703595,2.7005259662810284,3.4059978874816648,4.292543163288197,5.4047464825040805,6.797067352939453,8.535383822588475,10.698386812405555,13.378528853948245,16.682066836633812,20.727532979236713,25.641746639462706,31.55230695913264,38.575509439726694,46.799007900499696,56.25954179706151
95.0,0.0007442997902654721,0.0009414307417486622,0.0011907724157199176,0.0015061528314515643,0.0019050622734829966,0.002409623166916196,0.0030478167732098395,0.003855034690433348,0.004876041133016381,0.006167454697511526,0.007800887066323736,0.00986691241806477,0.012480087205392423,0.015785297925641862,0.01996578769580878,0.025253304813590033,0.03194093298648962,0.040399309749614754,0.051097124477574425,0.06462701991167297,0.0817383130829031,0.10337831737097508,0.13074450474380747,0.16535031692033939,0.20910814088788235,0.26443383589479386,0.33437826632158246,0.422792588689782,0.534535588552188,0.6757331792891459,0.8541022493143697,1.0793533172657703,1.3636887799481825,1.7224156218007243,2.1746927647955974,2.7444328634421664,3.461374803254356,4.362334105343011,5.4926203452079925,6.907578468547733,8.674157611253552,10.87232810214966,13.596045625826045,16.953294664907578,21.064534611617518,26.058646734773134,32.065304765541114,39.202695012854534,47.55989642843348,57.174245801710676
96.0,0.0007561891834793618,0.0009564690911055814,0.0012097937316787705,0.0015302120122917926,0.0019354936060758856,0.0024481143202168664,0.0030965023869027517,0.003916614747135231,0.004953930675799746,0.006265973190982298,0.007925497895134517,0.010024525792513716,0.012679443252605095,0.016037451179600745,0.020284719803334763,0.025656699352733854,0.03245115523411302,0.04104464552085228,0.05191334639911529,0.0656593674442414,0.08304399522549251,0.10502967544078648,0.1328330083921828,0.16799161141164376,0.21244841982354445,0.26865788364427534,0.33971960155030534,0.4295462481702694,0.5430742229603048,0.6865272942161096,0.867745619391559,1.0965948322756185,1.3854722499131418,1.7499293694507556,2.2094311561510938,2.788272243607714,3.5166665642286037,4.432017727704757,5.580359081551713,7.017919647790938,8.81271800316588,11.046001916985448,13.813227915427088,17.2241054177497,21.40101802615104,26.47490574989533,32.577513719334796,39.82891614330223,48.31961491451264,58.08754323768291
97.0,0.00076805664493686,0.0009714796999875498,0.0012287799599876186,0.0015542268123899868,0.0019658688035438703,0.002486534470853041,0.0031450981927307817,0.003978081210251818,0.0050316765397218745,0.006364309952420157,0.008049878860714088,0.010181848425621176,0.012878431557899908,0.01628913929933119,0.02060306359309197,0.026059349770575356,0.032960436300816666,0.04168879087415418,0.05272806267776736,0.06668981065804533,0.0843472688429233,0.10667798733471227,0.13491765948455162,0.17062803364190846,0.21578253711726414,0.27287413950862344,0.3450510838907492,0.4362874495200672,0.5515971065856538,0.6973014977905947,0.8813638222408242,1.1138045427433665,1.407215537023683,1.777392363895806,2.244105467370377,2.8320307555078377,3.5718563313155,4.501572808247535,5.667935970729899,7.128057286296647,8.951022799800446,11.219355364605681,14.030009579951441,17.49441661982815,21.736880746916206,26.890396913273438,33.08877782743331,40.453982115615844,49.07793198670438,58.99915596052314
98.0,0.0007798985605351513,0.0009864579970813164,0.0012477253186027263,0.0015781899183070467,0.0019961786154598835,0.002524871918397036,0.0031935893913841284,0.00403941536085841,0.005109255048148407,0.006462435034462928,0.00817399208422885,0.010338832406536689,0.013076991521611384,0.01654028563602794,0.020920722117035447,0.02646113344442779,0.03346862109074087,0.04233154964224886,0.05354102520078917,0.06771803574311511,0.08564773703777422,0.10832275107777851,0.13699782316371154,0.17325878071819475,0.2191094774008651,0.27708131947421455,0.35037108969952535,0.4430141397816105,0.5601016438792358,0.708052508849261,0.894952710590617,1.1309772076439413,1.4289120196046112,1.8047962415877072,2.278705138779311,2.8756950729765656,3.6269272970880015,4.570978164748569,5.755324342179274,7.237957842877405,9.08902988197644,11.392335652154419,14.246324600964849,17.764145950885993,22.072020490673346,27.304993691715104,33.59894139006389,41.07770257293613,49.834616708015545,59.9088063487603
99.0,0.0007917113240795409,0.0010013994210762496,0.0012666240381322103,0.0016020940326066143,0.002026413811637979,0.0025631149880232036,0.0032419612159357803,0.004100598520989714,0.005186642576252501,0.006560318555277107,0.008297799769728938,0.010495429929244881,0.013275062676673891,0.016790813708603164,0.02123759863925501,0.02686192801991858,0.03397555484739559,0.042972726087103896,0.05435198639834176,0.0687437295761375,0.0869450037810864,0.10996346579339686,0.13907286596160895,0.17588305150439662,0.22242822752792668,0.2812781423370116,0.35567799888598495,0.44972427048946884,0.5685852449714461,0.718777053408375,0.9085081462441502,1.1481075974203048,1.4505550904698057,1.8321326572788061,2.3132196338096844,2.9192518990072855,3.681862690895876,4.640212661334498,5.842497583695174,7.347587849738173,9.226697222675218,11.564890102293266,14.46210710448985,18.033211270793565,22.406335197991613,27.718569828898836,34.10784904814482,41.699887574929086,50.58943864677272,60.816217388394655
100.0,0.0008034913383807579,0.0010162994220522664,0.0012854703635915689,0.0016259318760755608,0.0020565651849419196,0.002601252034060382,0.003290198936334835,0.004161612059323233,0.005263815558203454,0.006657930707650387,0.008421264215648903,0.010651593307112022,0.013472584707020724,0.017040647226958326,0.021553596665410308,0.027261611448219668,0.03448108320075017,0.043612124959485694,0.05516069931881995,0.06976657981573382,0.08823867403286831,0.11159963185577272,0.14114215599209284,0.1785000468650128,0.2257377768820674,0.2854633300924122,0.3609701954051852,0.4564157982936588,0.5770453264601274,0.7294718656600269,0.9220260013385825,1.1651904955747188,1.4721381589326747,1.8593932865612826,2.3476384422053016,2.962687969798798,3.736645783968716,4.709255214912673,5.929429149529188,7.456913922660011,9.363982899828414,11.73696616923017,14.67729138105011,18.301530644542314,22.739723064303963,28.130999383791632,34.615345830558574,42.32034765558148,51.34216794673869,61.72111275718849
101.0,0.0008152350163493626,0.0010311534628640977,0.001304258556154574,0.0016496961899386084,0.0020866235540863503,0.00263927144353497,0.0033382878638879674,0.0042224373968476475,0.005340750494336366,0.006755241768060197,0.008544347826278005,0.010807274987394167,0.013669497465934651,0.017289710115194666,0.021868619972088218,0.027660062023179572,0.0349850522141988,0.04424955155836216,0.055966917703984764,0.07078627499748658,0.0895283538622825,0.1132307510419113,0.14320506314315937,0.18110896990827552,0.22903711768441398,0.2896356083240689,0.36624606774955376,0.4630866855813128,0.5854793121965419,0.7401336889657174,0.9355021596008751,1.18222070025581,1.4936546528113022,1.8865698283997625,2.381951083219623,3.0059900587906867,3.7912598945054965,4.778084801585453,6.016092568465424,7.565902771156874,9.500845109072284,11.908511454705954,14.891811905661848,18.569022367172686,23.072082570880113,28.542156768965224,35.121277201300146,42.938893880843985,52.09257539704376,62.62321690873426
102.0,0.000826938782086925,0.0010459570205214712,0.0013229828948990018,0.0016733797380664242,0.0021165797664297135,0.0026771616397035483,0.0033862133557276716,0.004283056012514482,0.005417423958300648,0.006852222105715484,0.008667013123196697,0.01096242756570255,0.013865740994344306,0.017537926534755187,0.02218257263607366,0.028057158418345954,0.03548730843138746,0.04488481179012988,0.056770396063874254,0.07180250462868562,0.09081365056747788,0.11485632668317505,0.14526095926862967,0.18370902622856158,0.23232524530016416,0.2937937065915612,0.37150400943910367,0.4697349010965125,0.5938846340690277,0.7507592768470167,0.9489325175999486,1.1991930258409533,1.5150980204276807,1.9136540076564619,2.4161471088039663,3.0491449806867936,3.8456883927491154,4.846680463045606,6.102461451872948,7.67452120860246,9.637242176464438,12.07947372393364,15.10560335776628,18.83560498862845,23.403312515708137,28.951916788799302,35.625489106486334,43.555337906104164,52.84043250191085,63.52225515627477
103.0,0.0008385990719736473,0.001060705587564794,0.0013416376785466695,0.0016969753091765124,0.0021464247007580532,0.002714911085573986,0.00343396081926594,0.004343449448871345,0.005493812604185223,0.00694884219156901,0.008789222756675801,0.01111700380042176,0.014061255539060952,0.017785220907491222,0.022495359063524956,0.028452779723867474,0.03598769892288821,0.04551771222764845,0.05757088975147014,0.07281495928276567,0.09209417279503135,0.11647586381634717,0.14730921837920255,0.18629942414801404,0.23560115854414965,0.2979363588168043,0.3767424195100492,0.47635842055810235,0.6022587327840967,0.7613453939729905,0.9623129859947536,1.2161023045134964,1.5364617326004262,1.9406375776080969,2.4502161067853176,3.0921395954655635,3.8999147060443895,4.915021312950847,6.1885095017319856,7.782736162324024,9.77313257115911,12.24980092148586,15.318600641097088,19.10119733853001,23.733312044275454,29.36015467756019,36.127828021211755,44.169492033472125,53.585511550153264,64.41795375625003
104.0,0.0008502123357520967,0.0010753946734359174,0.0013602172271972536,0.0017204757190262408,0.0021761492700588716,0.0027525082874139593,0.0034815157166320186,0.004403599317675026,0.005569893173618263,0.007045072607297452,0.008910939517034958,0.011270956627076426,0.01425598157095004,0.018031517938646508,0.022806884019044894,0.028846805483263706,0.03648607133270654,0.046148060169063594,0.05836815503709744,0.07382333069340609,0.0933695306589623,0.11808886933415497,0.14934921683282432,0.1888793749572991,0.23886385998530682,0.302062303669077,0.38195970300167575,0.48295522727529444,0.6105990586447437,0.7718888171440974,0.9756394907778825,1.2329433878343463,1.5577392846303706,1.9675123224537983,2.4841477040327775,3.134960812376066,3.9539223238779697,4.983086543275586,6.274210518631408,7.890514683660125,9.90847491803711,12.41944118712543,15.530738903476866,19.365718550859157,24.061980680239653,29.766746137343365,36.628140996237285,44.78116926886138,54.32758568442399,65.31003999154555
105.0,0.0008617750376067235,0.001090019805843569,0.0013787158840553619,0.0017438738125973338,0.002205744424284193,0.0027899417982458186,0.0035288635690929023,0.004463487305482769,0.005645642502839296,0.007140884054246547,0.009032126345956867,0.011424239172641978,0.014449859803032069,0.0182767426397519,0.023117052654638714,0.029239115730052036,0.036982273924607935,0.04677566369640155,0.059161949182534736,0.07482731184826463,0.09463933585928441,0.11969485213520777,0.15138033352431804,0.1914480931554273,0.24211235624996316,0.30617028494855075,0.3871542714413154,0.48952331276087835,0.6189030723257255,0.7823863362722604,0.9889079745143426,1.2497111483074415,1.5789241982784268,1.99427005981327,2.517931569611695,3.177595593918464,4.0076948028986505,5.050855430637976,6.359538409735133,7.997823957979239,10.043228010286663,12.588342871574378,15.741953556536567,19.629088088547785,24.38921835598013,30.17156737586844,37.12627570449705,45.39018337884765,55.06642897019565,66.19824225441671
106.0,0.0008732836572388367,0.001104576532123042,0.0013971280171503413,0.0017671624662711767,0.002235201153102006,0.0028272002213267596,0.003575989961455227,0.004523095179220009,0.005721037529741572,0.007236247362338618,0.009152746347753952,0.011576804769795217,0.014642831208507323,0.0185208203514237,0.0234257705385503,0.029629591024220484,0.03747615562824944,0.04740033173391693,0.059952030514812696,0.07582659708231686,0.09590320180005835,0.12129332327330403,0.153401950074215,0.19400479668856527,0.24534565832384744,0.3102590519682061,0.3923245433272822,0.4960606773418515,0.6271682456455793,0.7928347553568119,1.002114397575117,1.2664004809386396,1.6000100237351376,2.0209026432144346,2.5515574179245295,3.220030959807741,4.061215771916561,5.1183073426003345,6.444467196714985,8.104631314656226,10.177350821931297,12.756454552216594,15.952180295351956,19.891225767963178,24.714925443021126,30.57449514411509,37.62208048740956,45.99634894728852,55.80181646445025,67.08229012906429
107.0,0.0008847346909367147,0.001119060420589727,0.0014154480210482989,0.0017903345899942726,0.002264510488635244,0.0028642722136132323,0.003622880546447244,0.004582404791722916,0.005796055300882545,0.007331133498939773,0.009272762800584004,0.01172860697110038,0.014834837038698987,0.018763676766058852,0.02373294368396773,0.03001811248853537,0.03796756608510245,0.04802187410617642,0.06073815849967841,0.076820882170773,0.09716074370691039,0.12288379610606234,0.15541345101673132,0.19654870718776646,0.24856278185273317,0.31432735993401967,0.3974689446096213,0.5025653307672849,0.6353920623351459,0.8032308934560235,1.0152547393651419,1.2830063047875462,1.620990341581304,2.0474019645698207,2.5850150118374926,3.2622539909194797,4.114468936879718,5.185421743941046,6.52897102364767,8.210904237003637,10.310802520301037,12.923725048729423,16.161355117991217,20.152051783282445,25.03900278231705,30.975406773788603,38.11540440097935,46.59948143168666,56.53352428405789,67.96191447383622
108.0,0.0008961246526405216,0.0011334670618860776,0.0014336703185558151,0.0018133831294331931,0.002293663508187486,0.0029011464892085437,0.003669521049079521,0.004641398087254039,0.005870672978460333,0.0074255135776840715,0.009392139167611408,0.011879599563126357,0.015025818840909207,0.01900523795041995,0.024038478577589683,0.03040456184467285,0.038456355694152615,0.04864010159586068,0.061520093814703344,0.07780986442154399,0.09841157874398059,0.12446578644283166,0.15741422398683255,0.1990790502055487,0.25176274744162275,0.3183739703233067,0.40258590916852544,0.5090352928132401,0.6435720188023644,0.8135715856539214,1.028324999545326,1.2995235645118155,1.6418587647391032,2.073759956640935,2.6182941657920207,3.304251833216501,4.167438085826445,5.25217820289604,6.613024164873406,8.316610372154821,10.44354247844307,13.090103438639408,16.36941434496767,20.41148673074868,25.361351714390864,31.374180214603676,38.60609726167483,47.19939721927969,57.261329673823845,68.83684750303036
109.0,0.0009074500750017167,0.0011477920703216087,0.0014517893624148475,0.0018363010681183764,0.002322651336954545,0.0029378118227926264,0.003715897270983097,0.004700057106989412,0.005944867847254094,0.007519358867252058,0.009510839108110637,0.012029736580490887,0.01521571847618279,0.019245430368103455,0.024342282208043933,0.03078882144916353,0.03894237565736341,0.04925482600126719,0.06229759842201311,0.07879324276722914,0.09965532613026601,0.12603881269183595,0.15940365990633046,0.2015950554512473,0.25494458095238437,0.3223976512611064,0.40767387929027626,0.5154685938845557,0.6517056248931093,0.8238536840220979,1.0413211992482465,1.3159472319034615,1.6626089404131115,2.09996859548988,2.6513847489001536,3.346011701655186,4.220107093812155,5.318556397367967,6.696601032813925,8.421717540895925,10.575530287468226,13.255539072797541,16.576294638591882,20.669451632801643,25.681874109316556,31.77069407137531,39.094009692068866,47.7959136828398,57.985011074183475,69.70682286827424
110.0,0.0009187075104366286,0.0011620310852055128,0.0014697996369882958,0.001859081429576127,0.002351465150721135,0.0029742570530329193,0.0037619950947237347,0.004758363994475461,0.006018617321526185,0.007612640800100938,0.009628826488508602,0.012178972319827421,0.015404478136973052,0.01948418090188418,0.02464426209414945,0.031170774329139134,0.03942547802488927,0.04986586019349648,0.06307043564061662,0.07977071785659726,0.10089160725532342,0.12760239600650877,0.16138115316895513,0.20409595702507285,0.25810731379974977,0.3263971778944943,0.4127313061405651,0.521863275613321,0.6597904046478403,0.8340740585762301,1.0542393822871534,1.332272307416708,1.6832345520206395,2.126019902917482,2.6842766880228615,3.3875208840702857,4.272459927809016,5.384536121101192,6.779676185747406,8.52619374744373,10.706725768829449,13.419981590769329,16.781933022217196,20.92586796207558,26.000472396536512,32.16482764090548,39.57899316622798,48.38884923616616,58.704348188524484,70.57157573945666
111.0,0.0009298935321738821,0.0011761797721715043,0.001487695659935735,0.0018817172794481714,0.0023800961785417954,0.0030104710859753456,0.003807800488091011,0.004816301001054052,0.006091898951884041,0.0077053309811438275,0.009746065393362565,0.01232726135367047,0.015592040364704633,0.01972141687592936,0.024944326313013528,0.031550304217870605,0.039905515740024995,0.050473018173304664,0.06383837021831339,0.08074199214553406,0.10212004579429666,0.12915606043097405,0.16334610182434717,0.20658099365080262,0.26124998324558457,0.33037133276471065,0.41775665023505204,0.5282173914538573,0.6678238970538343,0.844229598227015,1.067075616357917,1.3484938216869262,1.7037293211108049,2.1519059488871792,2.7169599708304184,3.428766745037072,4.324480651577023,5.4500972898207545,6.862224335538049,8.630007189166452,10.837088986528649,13.583380936135022,16.986266899372982,21.18065766525699,26.317049594504876,32.55646094865452,40.06090005483677,48.978023389253465,59.41912205011626,71.43084288518689
112.0,0.0009410047352953607,0.001190233824494484,0.0015054719838788046,0.0019042017275981294,0.0024085357054052727,0.0030464428984143584,0.003853299508360928,0.004873850491254061,0.006164690432099702,0.007797401196375417,0.009862520136270288,0.012474558544255264,0.015778348067227863,0.019957066077875667,0.025242383527955537,0.031927295590086814,0.0403823426838776,0.05107611512760502,0.06460116840315676,0.081706769987428,0.1033402678222341,0.13069933304462866,0.16529790776091396,0.20904940890703622,0.2643716326913426,0.3343189061769923,0.4227483819070195,0.5345290072740262,0.675803656792775,0.854317211725235,1.079825994233556,1.364606837040194,1.7240870092717557,2.177618853933961,2.7494246488438776,3.469736729709633,4.376153430505,5.5152199473334385,6.944220355317934,8.733126266244534,10.966580259248182,13.745687371695425,17.18923407277976,21.43374318679513,26.631509340147982,32.945474785186235,40.53958367004371,49.563256803119984,60.12911508862608,72.28436275275742
113.0,0.0009520377377703881,0.0012041889643986281,0.001523123198055751,0.0019265279302042692,0.002436775074881546,0.0030821615412410445,0.003898478306530763,0.004930994948147831,0.006236969605884928,0.007888823421441466,0.009978155270709143,0.012620819057227544,0.015963344536159475,0.02019105678076238,0.02553834301624877,0.03230163369706328,0.040855813719747336,0.05167496748560168,0.06535859801445193,0.08266475772296775,0.10455190192766169,0.13223174410578364,0.16723597688749553,0.21150045145694474,0.2674713119686154,0.3382386965679954,0.4277049817719819,0.5407962019426876,0.6837272549834759,0.8643338286006691,1.0924866349509892,1.3806064489930268,1.7443014200254776,2.2031507915576105,2.7816608404567447,3.5104183676341902,4.427462536420079,5.579884271589097,7.025639287118857,8.835519591268515,11.095160172403343,13.906851494578682,17.390772763240527,21.68504749245815,26.943755918132894,33.33175074237557,41.01489831001498,50.144371344278596,60.834111196202294,73.13187554758584
114.0,0.0009629891814828225,0.0012180409443565137,0.0015406439299646298,0.00194868909183792,0.0024648056917507106,0.003117616142768271,0.00394332313152489,0.004987716978670914,0.006308714473619872,0.00797956983014957,0.010092935600800906,0.012765998375259349,0.01614697346410446,0.020423317764814267,0.02583211469667216,0.032673204601470406,0.04132578473720445,0.052269392974538476,0.06611042851326723,0.0836156637693239,0.10575457932537728,0.13375282719432058,0.16915971931378482,0.2139333752764455,0.27054807762769023,0.3421295108707,0.4326249411891088,0.5470170679131309,0.691592279919509,0.8742764000945694,1.1050536849896486,1.3964877877418251,1.7643664007096107,2.228493990599545,2.813658733935933,3.550799276536263,4.478392352364214,5.644070580700452,7.106456349451848,8.937155998771118,11.222789590112226,14.066824251243496,17.590821628402526,21.934494092727682,27.2536942899353,33.715171249368176,41.48669930318283,50.721190138834324,61.533895793104335,73.97312331211226
115.0,0.0009738557332507503,0.001231785548378882,0.0015580288469946692,0.001970678467526904,0.002492619024612924,0.0031527959120318813,0.003987820334370307,0.005043999318903484,0.006379903199033283,0.008069612802918586,0.010206826191999018,0.012910052311566745,0.016329178961753843,0.020653778339067515,0.026123609156863504,0.033041895211970596,0.041792112695848385,0.05285921067504617,0.06685643107243733,0.08455919870868836,0.10694793396843266,0.13526211935332053,0.17106854952944822,0.21634743988073252,0.27360099322402925,0.34599016487668544,0.43750676271932515,0.5531897118023023,0.6993963378015223,0.8841419000854172,1.1175233194416048,1.4122460196415942,1.7842758443457076,2.2536407376025362,2.845408590401109,3.590867166080555,4.528927377336273,5.7077593389195025,7.186646944832089,9.03800455469067,11.349429667079376,14.225556952374268,17.789319781383938,22.182007066024966,27.56123012269807,34.09561960828086,41.95484305217523,51.29353762619224,62.22825589286001,74.8078500041283
116.0,0.0009846340858384757,0.0012454185932946565,0.0015752726580453066,0.001992489364803384,0.002520206608478627,0.0031876901420669467,0.004031956372340602,0.005099824839311845,0.006450514115832222,0.00815892493516424,0.010319792381695074,0.013052937023325396,0.016509905574853254,0.020882368362832235,0.026412737680465995,0.033407593317553955,0.04225465566873637,0.0534442410760715,0.0675963786460377,0.0854950753761445,0.10813160265926919,0.13675916122962245,0.17296188658189274,0.2187419105490957,0.2766291296025838,0.3498194835956686,0.4423489605799491,0.5593122549656562,0.7071370534640216,0.893927326007686,1.1298917431728492,1.4278763486734918,1.8040236914933794,2.2785833791525936,2.876900746781513,3.6306098416024306,4.579052230998314,5.7709311625687825,7.266186667246965,9.138034565763,11.475041860389608,14.383001287663692,17.986206809259745,22.427511081761423,27.86626981787168,34.472980029632296,42.41918707741351,51.86123961235953,62.91698016693044,75.63580157451409
117.0,0.0009953209589604979,0.0012589359300208308,0.0015923701151324082,0.002014115145735495,0.002547560047338259,0.003222288213158078,0.004075717813067123,0.005155176549948443,0.006520525734279302,0.00824747904561833,0.010431799789741356,0.013194609024979936,0.016689098301037188,0.021109018266985084,0.026699412274059836,0.033770187621602235,0.04271327288546819,0.05402430612937135,0.06833004603830882,0.08642300894684202,0.10930522515997358,0.13824349721326917,0.1748391542526257,0.22111605854795993,0.27963156517985793,0.35361630161219565,0.4471500610957318,0.5653828340674553,0.7148120710963995,0.9036296997633311,1.1421551919753818,1.4433740179007513,1.823603932089757,2.3033143242023133,2.908125618749381,3.670015207809848,4.628751658344585,5.833566825925671,7.345051309565,9.237215588839,11.599587941208503,14.539109340478308,18.1814227914013,22.670931423206778,28.16872053962791,34.847137667493236,42.87959006036489,52.42412332282556,63.59985900886307,76.45672604436012
118.0,0.0010059131002771802,0.0012723334448218413,0.001609316014981196,0.002035549228942164,0.002574671016710714,0.00325657959606284,0.0041190913386161205,0.0052100376056088485,0.0065899167477154914,0.008335248184579095,0.010542814328886273,0.013335025201443177,0.016866702606523943,0.021333659075085665,0.02698354569387103,0.03412956777567079,0.043167824774914376,0.05459922930355593,0.06905720997201022,0.08734271702244999,0.11046844430162148,0.1397146755757992,0.17669978123215516,0.22346916135207834,0.2826073862236381,0.35737946343938226,0.451908603146163,0.571399601646351,0.722419054957998,0.9132460686257335,1.1543099337097673,1.4587343109125646,1.8430106072737351,2.3278260463749976,2.939073703629085,3.709071272454657,4.678010534331903,5.895647267057994,7.423216870883479,9.335517440125068,11.723030006386033,14.6938336024027,18.374908317664104,22.91219401016788,28.46849024303843,35.21797865434581,43.33591188643709,52.98201745500426,64.27668459791376,77.27037358145057
